Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.29778786892786685,1.7700673983331395e-09,1.1439112497591262e-06,1.832576572513067e-07,7.858728497979957e-07,2.1812214579699848e-05,-4.149157774775062e-05,-9.354280681512561e-07,2.9749935495990544e-06,1.3647762921088873e-05,1.1644489706862281e-05,2.1353164281798692e-05,9.865611083849971e-06
0.29630990334277324,1.0832579338242925e-06,-1.6802556894574985e-06,3.458787553426793e-07,-2.3944561097450505e-07,3.037903392742689e-06,-5.5110370294416606e-06,1.2561256186069087e-06,-2.02331983116678e-06,1.3663499088954002e-05,1.1490525582204101e-05,5.203430724255421e-05,7.168237358158402e-06
0.29614309192649424,3.2230707332544786e-08,4.281949220021435e-08,-4.5110929846642474e-07,9.857879781549676e-07,2.337872207962072e-06,-4.475383197901479e-06,-1.158016546268366e-06,2.369078225779219e-06,1.382793009117336e-05,1.1462190183469896e-05,3.953519745941941e-05,7.492192014691286e-06
0.29603671030590933,5.895258304736675e-07,-9.555284123127973e-07,1.5581629191418865e-07,-1.1020024665919945e-07,2.6922701956904606e-06,-5.075685372567947e-06,1.161662761473765e-06,-2.0806241260420163e-06,1.3751822538317994e-05,1.1500111260992308e-05,4.0242400825675445e-05,7.4665210339674395e-06
0.2959880016441198,1.7793091269788678e-07,-2.6911502726149017e-07,-3.9902637825601146e-07,8.56318550578582e-07,2.5234286331381577e-06,-4.8639007511378e-06,-1.1397402979624404e-06,2.306400728907008e-06,1.3943920892675094e-05,1.1359213412647234e-05,3.873385423155894e-05,7.5164587233585036e-06
0.29593305753488514,4.6524032709230025e-07,-7.633489424090651e-07,1.44039741065458e-07,-1.3915771805401695e-07,2.8872860160409273e-06,-5.507067535182231e-06,1.1778126101010067e-06,-2.163660177230192e-06,1.3432685681226949e-05,1.178404046485659e-05,3.846261737886687e-05,7.535692923969308e-06
0.2958737730387083,2.1501972353148832e-07,-7.552353136587318e-07,-6.345535924986789e-07,9.031044895488079e-07,1.127495466860523e-06,-2.544669866359066e-06,-1.93947005383339e-06,3.4578390609465474e-06,1.5188786702229969e-05,1.0501384753068584e-05,3.8074540435968744e-05,7.644033821272167e-06
0.2946679594052541,-9.885958988847184e-07,2.01472665113582e-07,-3.3142795157759047e-07,-1.0909390482461876e-06,-2.0400764005094637e-06,2.257322489973871e-06,-2.0047464350040457e-05,3.7482293690764706e-05,1.293408945573391e-05,1.2282247829066131e-05,4.457329793078377e-06,6.467143455961365e-05
0.29586673978887373,-3.2925892081761303e-07,8.956337445587564e-07,6.329258768010997e-06,-1.2145039395850658e-05,-1.6811307025244572e-05,3.3180832869563787e-05,-4.141180381898012e-06,8.358282538203791e-06,1.0373022182588344e-05,2.4837149954539908e-05,1.7351873290353802e-05,6.54739068014314e-06
0.015409475196519551,3.21799253929885e-05,-6.19574925259217e-05,-1.0595204837270324e-06,3.123036776540485e-06,8.266671751485998e-06,-1.528991111035817e-05,5.8590452145883525e-06,-1.0466450782700892e-05,8.194111263879207e-06,4.4030883824352406e-05,0.00013297423491645996,6.816081335767897e-06
