Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.013860639065422531,-2.1112431061030006e-06,4.282312038860756e-06,-1.2276477999700604e-06,2.387265894259552e-06,1.662544749232686e-06,-3.2661327393363735e-06,2.280608626081193e-06,-4.3217390317339145e-06,1.332433311977104e-05,1.129152919578086e-05,1.3062257391539388e-05,1.1497675131221106e-05
0.013841590462650846,2.791716865785605e-06,-5.369236760349796e-06,3.5572194876114334e-06,-7.033590664490247e-06,-3.4474615516380902e-06,6.672516593902524e-06,-3.2102055062823263e-06,6.361612039426917e-06,1.2844089099620435e-05,1.1618750468648066e-05,1.2965122362938706e-05,1.1514691825719222e-05
0.013840738027395083,5.089335194313835e-06,-9.962717971034404e-06,5.934408373157935e-06,-1.1782042827400599e-05,-6.31208697991897e-06,1.218111664515359e-05,-6.330769390365931e-06,1.2370677642000913e-05,1.2411751487649114e-05,1.1997431976381446e-05,1.2523007900242277e-05,1.1864336121101011e-05
0.01384065603204549,5.5641760331100124e-06,-1.0829466340643857e-05,6.507930097637873e-06,-1.2841022729037083e-05,-6.752219594009195e-06,1.3106739602404803e-05,-6.904799136170901e-06,1.3558328992234872e-05,1.2067768924809448e-05,1.2358919610657251e-05,1.2135143732065939e-05,1.2272686604315435e-05
0.013836297190385375,4.870484755990395e-06,-9.325480845069894e-06,5.798373196264267e-06,-1.1305547484701217e-05,-5.719762597115391e-06,1.1234918504316555e-05,-5.895982341226661e-06,1.1733063168066458e-05,1.1807978651612024e-05,1.2668458979605678e-05,1.1947757032375188e-05,1.2508570221040417e-05
0.013828125483270594,3.6140425671247163e-06,-6.730884254388719e-06,4.398399031160124e-06,-8.430110430515561e-06,-4.237705266634433e-06,8.472125616568757e-06,-4.38508136923111e-06,8.914103907337715e-06,1.1662768795058433e-05,1.285410170282261e-05,1.1928704934708934e-05,1.2544152030102217e-05
0.013819800480632357,2.365595606746267e-06,-4.158781268372677e-06,2.9570689201964824e-06,-5.480756405163671e-06,-2.8749337224533913e-06,5.935208358100162e-06,-2.9979414706832045e-06,6.329548342232007e-06,1.1605857935234745e-05,1.292693515254538e-05,1.204031646810258e-05,1.242498182878242e-05
0.013818397101875147,1.5344711427536459e-06,-2.3392623363574826e-06,1.983905585783514e-06,-3.383211937349716e-06,-1.7518671755486137e-06,3.930940487069095e-06,-1.8855601673699425e-06,4.345887854447257e-06,1.157131537437677e-05,1.2970666726261236e-05,1.2261481657978996e-05,1.2198400086257837e-05
0.013830792929992149,1.2346665100993043e-06,-1.4479006842862631e-06,1.6503096249447177e-06,-2.424969780272045e-06,-7.73452104572002e-07,2.3212798546599006e-06,-9.729069903320712e-07,2.8641302427272833e-06,1.1534298498626792e-05,1.3021894439916583e-05,1.2531109951407934e-05,1.194572304705184e-05
0.013856479811461113,1.1422513898758247e-06,-9.368113198949774e-07,1.593208081290936e-06,-1.9814940221552913e-06,8.521083818316054e-08,9.72203657539742e-07,-2.4985262308349084e-07,1.7789859587207263e-06,1.1477813057158504e-05,1.3098522924160808e-05,1.2791806400753527e-05,1.1724275158969692e-05
0.013899878542198305,8.35208573074725e-07,-1.289416162742187e-07,1.3442825967053251e-06,-1.2855215184491408e-06,3.447237227513141e-07,6.730817890671743e-07,-1.381970589752443e-07,1.7674221147024965e-06,1.126640675444524e-05,1.3398440315807542e-05,1.3163175761649805e-05,1.143693384894294e-05
0.014044036701142687,9.843094874033383e-07,1.774567774401588e-08,1.7564712864207395e-06,-1.6497944493467538e-06,1.3248343280604284e-06,-8.022426255354505e-07,3.8540636720813305e-07,1.1814737215510035e-06,1.078646457421449e-05,1.419156882293057e-05,1.389494164813916e-05,1.0961370549457777e-05
0.014439730117880302,2.588487551958359e-06,-2.0012520852756016e-06,4.339272080352749e-06,-5.571855466178618e-06,4.2415312101513355e-06,-5.379419734163444e-06,2.1886058463965405e-06,-1.227517006267957e-06,1.0430818309002016e-05,1.4968327057533755e-05,1.463927677177258e-05,1.0593683611704311e-05
0.014785898849441098,3.6805857123371405e-06,-3.3371454371856825e-06,6.028683258685152e-06,-8.06128421806774e-06,6.2755664881791425e-06,-8.545440791518568e-06,3.4054742427495244e-06,-2.8087377462042017e-06,1.0467269916610935e-05,1.4804913161126444e-05,1.4768154110026788e-05,1.05018601354397e-05
0.014821880864519146,1.4619835922847538e-06,8.78255208279783e-08,1.7668446077444055e-06,-6.419285669690798e-07,3.2999083923789476e-06,-3.636669680513114e-06,1.5351181856880852e-06,-6.496355001381331e-08,9.836295274698203e-06,1.6345845497985393e-05,1.6667069579642064e-05,9.730122544048905e-06
0.02983511355260313,2.490930577751979e-06,-9.997625405360107e-07,4.398370180341874e-06,-4.78459857400976e-06,7.405987994370819e-06,-1.0662749735765823e-05,2.9966644939797345e-06,-1.996477091958071e-06,8.890666204277626e-06,2.1956365633046058e-05,2.147299586177302e-05,8.932940353997052e-06
0.01406065875271318,3.200423354152459e-06,-1.7822260396987073e-06,7.297158813777307e-06,-9.86173596079669e-06,6.7181338697988165e-06,-8.734735127215845e-06,3.606100213537059e-06,-2.5836671056330592e-06,9.241463828624951e-06,1.7746171173290344e-05,1.6573996050953728e-05,9.548932367388022e-06
0.08579408956155968,-1.1390663539486581e-06,5.296060264330037e-06,9.935034549634349e-07,1.1157021837383397e-06,4.0251693366805486e-07,2.222377511609485e-06,9.448862319884924e-07,1.2134398090649058e-06,7.950853605851602e-06,3.411317107897277e-05,5.007599566393455e-05,7.774549927327589e-06
0.2988731078507596,-8.763757426739118e-05,-8.744240738369572e-06,3.95321852388497e-06,-3.3154518964383665e-06,1.0209856596906049e-05,-1.5543126810806566e-05,-3.0178932278226848e-05,-3.8722756248776e-06,0.0014310835746375273,6.4090503277783344e-06,6.567095460824056e-06,0.001192519270326533
0.10716583212755963,1.8584965489392332e-07,-1.0620838956216054e-06,-4.554556276396201e-06,1.197343892772659e-05,-4.473984939054373e-06,1.1326452570069682e-05,-1.8263807549993886e-06,2.8821487948237777e-06,7.094806635709562e-06,0.0009774861902723234,0.0014178202065856227,6.6167027468994585e-06
