Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.14366996934977688,-0.00010666831997062587,0.00020670119857166245,1.6318807154784744e-05,-3.842606617061179e-05,-0.00010655146215714905,0.00020646269240953352,1.630723064317589e-05,-3.840340470798315e-05,0.000229823543795472,6.857339299330006e-06,0.0002293894960784257,6.858645303515831e-06
0.2001389755640544,1.0280775896754416e-05,-1.2436832413982259e-05,6.436252927707776e-05,3.5350189376947486e-05,1.0279477269022649e-05,-1.2434288892017764e-05,6.43506737104067e-05,3.5324092831170264e-05,5.956351938487029e-06,0.006654797841705623,5.955915868946845e-06,0.006654836848141474
0.2922640729137509,-1.0027896900858024e-05,7.793311472781181e-06,-7.66026148461421e-05,-4.711390324203148e-05,-1.0020381900803647e-05,7.778548500548323e-06,-7.65975868917446e-05,-4.722011666517577e-05,6.030778623727282e-06,0.004163300838795409,6.031157907500966e-06,0.004163387999256517
0.01018002954276494,-7.462756344870914e-06,1.0297053915634705e-05,-7.561031185366663e-06,-0.0001429483064604912,-7.661444822955656e-06,1.0687476826638367e-05,-7.751991434839603e-06,-0.0001419647222662605,2.4852364871905227e-05,0.0007470342695166899,2.490397577044203e-05,0.0007469110428599113
0.23091341170317528,-8.063632822379331e-05,0.00010901458359702381,-6.2732108700088525e-06,3.1159227206811648e-06,-8.063912324090726e-05,0.00010903311036661518,-6.269464934151286e-06,3.108580227132183e-06,0.002180578852469507,5.456048141426425e-06,0.0021804357008987254,5.456092183449336e-06
0.19439615289642095,-6.848234679181459e-06,1.528738428679756e-05,2.649427260013613e-05,-3.310931296374695e-05,-6.848009631688145e-06,1.528693922545305e-05,2.647568209897082e-05,-3.309119668221389e-05,6.5664251429832285e-06,0.0014380592707288395,6.5663907803337364e-06,0.0014382169682161247
0.16666981726917776,9.22968595382747e-06,-1.7804772041831352e-05,-1.1457770426033898e-05,2.2702723136320037e-05,9.231135838978604e-06,-1.7807611512691495e-05,-1.1456111744219436e-05,2.2699475632569172e-05,7.569184892145859e-06,1.6105177455563257e-05,7.57200650856807e-06,1.6103493324486867e-05
0.015290444351854735,-2.723293303323993e-06,4.836262627324033e-06,-2.4369727258891963e-06,4.277794648922133e-06,-2.7227002694237793e-06,4.835096440781278e-06,-2.4347579402244598e-06,4.273457277603639e-06,1.3547510383382044e-05,1.0712538073089496e-05,1.3549814649240795e-05,1.071083685049569e-05
0.01564736398345928,-2.0338994327069127e-06,3.4884954897300795e-06,-1.178546644119247e-06,1.8150496717814428e-06,-2.0343768831490575e-06,3.4894256455811287e-06,-1.1762300167274807e-06,1.810512645137519e-06,1.377923328516315e-05,1.1143379648522221e-05,1.3781468680968392e-05,1.1141895708021302e-05
0.015537907966174823,-1.6272072926059801e-06,2.6465095287189512e-06,-6.481073513282907e-07,7.303785687550894e-07,-1.6281547909242034e-06,2.648360210438571e-06,-6.460716707966642e-07,7.263917330659143e-07,1.3613229250765979e-05,1.1213514618032855e-05,1.3615236027593137e-05,1.1212079800322744e-05
0.015501658134598775,-1.3711530253626365e-06,2.088934492606192e-06,-4.4811549642495483e-07,2.82355129422671e-07,-1.3723116334470461e-06,2.0911986162874957e-06,-4.4647422268796044e-07,2.7914066679033063e-07,1.3478166518201595e-05,1.1312643416758902e-05,1.3479990516869627e-05,1.1311282345649548e-05
0.015472275376320026,-1.1940590431585924e-06,1.6906626305272193e-06,-3.8996384070687746e-07,1.1685629732302286e-07,-1.1952865419174133e-06,1.6930616748486913e-06,-3.888215215042734e-07,1.1461896359222772e-07,1.3352814641704724e-05,1.1407477704991018e-05,1.335448052374371e-05,1.140619285197284e-05
0.01544879640747484,-1.0632910993459088e-06,1.3931548161611928e-06,-3.894038792119378e-07,7.42351681661734e-08,-1.0645365757996151e-06,1.3955890718057493e-06,-3.890299825234808e-07,7.350268790541444e-08,1.3238799288991002e-05,1.149632011700616e-05,1.3240326048705682e-05,1.1495109375984672e-05
0.015430691453425927,-9.612785937870227e-07,1.163208267515225e-06,-4.083756442863552e-07,8.114500353086317e-08,-9.625736388519887e-07,1.165739599808328e-06,-4.094272069738453e-07,8.320409489611192e-08,1.3135926036127773e-05,1.157895441367519e-05,1.3137329228334575e-05,1.1577813982961566e-05
0.015417566559990404,-8.774309374540571e-07,9.795539499535215e-07,-4.2990782516515704e-07,1.0380918499331311e-07,-8.789057333502842e-07,9.824373022747482e-07,-4.337993120120006e-07,1.1142987023983185e-07,1.3043052023212698e-05,1.1655376420367345e-05,1.3044345119395275e-05,1.1654302202294771e-05
0.015400808750577201,-8.034265848867643e-07,8.247279616963428e-07,-4.463413034181038e-07,1.2605583406514052e-07,-8.053614472225891e-07,8.285123033611751e-07,-4.5594039412384526e-07,1.4485411870728623e-07,1.2966725125300656e-05,1.1733582589875464e-05,1.2967918375945906e-05,1.1732568809855181e-05
0.016303314906946864,-7.424376065694341e-07,7.013554264253008e-07,-4.642922437250808e-07,1.5715476644703678e-07,-7.452542769712488e-07,7.068673791897018e-07,-4.84196061261978e-07,1.961383746581508e-07,1.3399753427650204e-05,1.2312644485843206e-05,1.340083702158573e-05,1.2311671356918805e-05
0.15656532887285446,2.4019977373936475e-07,-4.429660166144991e-07,1.4067196717713647e-07,-2.4787212335098253e-07,2.2498456224944556e-07,-4.1316987076000666e-07,2.8706280772532147e-08,-2.8605715730664722e-08,1.2814232748338392e-05,1.238873039688355e-05,1.2814848996631039e-05,1.2388131400981522e-05
