Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010208618013951096,-5.131769355812662e-05,6.298393765730693e-05,-2.952263538693837e-05,2.0224781685619524e-05,-0.00045361378894799765,0.0007825190007652805,-4.520364583271045e-05,5.0909948787315e-05,6.565329775195377e-05,6.873480288344485e-06,0.0005308096479767579,8.540050911649646e-06
0.010976663417912558,-7.386779692407556e-05,0.00011338264298956108,-2.1787316390373997e-05,1.1478527217759942e-05,-0.00017484829716874354,-0.0009603719460751543,-2.9913360766523517e-05,2.7380053570278285e-05,7.162739409835335e-05,6.732860469390505e-06,0.0008271655868049638,5.372024528149997e-06
0.02931582948936953,-0.00014515909133609161,0.0003368296170507219,-2.5184452449733324e-05,2.2343087502450516e-05,-6.927443976674491e-05,-0.0009372341751117039,-1.877330069335347e-05,9.76216975266237e-06,6.106439944340082e-05,6.504795159200191e-06,0.0010535462550678248,6.378677416844927e-06
0.010733652697871326,-0.00014435494242646528,0.0002595422052646565,-4.509124294831872e-05,6.56639651150719e-05,8.237267922736218e-06,-0.0007531262575835231,-1.2716218974877591e-05,2.3331544142155864e-06,3.320286975739397e-05,6.878711649700294e-06,0.0009120258418366615,6.236268032599746e-06
0.010591806120280236,-0.00011675782490543435,0.0002166932245133434,-1.7862944147317307e-05,2.322682459270283e-05,5.840022399889102e-05,-0.0006459346243691774,1.1562866716656177e-05,-3.4300620015603624e-05,1.7858550814364776e-05,7.948883691693166e-06,0.0006621268301117188,6.173348621765133e-06
0.01043264979507385,-9.382120537842666e-05,0.00018123323588008832,-3.291879928433534e-06,4.0859934561704115e-06,9.364993667265122e-05,-0.000501159058187591,2.8888264863249956e-05,-5.8795998414612035e-05,8.82161238911658e-06,1.030872034513005e-05,0.0003743633783815127,6.072525700140093e-06
0.010279910810864391,-5.293071513946373e-05,0.00011395791045354702,3.5020312221759264e-05,-5.816522093114064e-05,0.00012632703438763282,-0.00034533267836674164,5.76561736353344e-05,-0.0001023062914901411,9.000273674593577e-06,1.6027345230856683e-05,9.616118451109231e-05,7.965956976350314e-06
0.056573202953847566,-1.1773903852541935e-05,2.40485752146358e-05,6.521157070546623e-05,-0.0001270604897955046,-6.549751627709704e-05,0.00012860627327479884,7.323666447774114e-06,-1.1932976420751433e-05,7.93844257871359e-06,1.333471388935924e-05,8.566402120145707e-06,0.00021600101920888978
0.07850499922865692,0.00010086476799724532,-0.0002023966181104514,1.214723014946323e-05,-2.8624222011750413e-05,-4.757645950552814e-06,-0.0006913008506364235,-6.692487721500247e-05,0.00012670192414447772,8.18102900369386e-06,4.261600056596746e-05,0.000743781631310556,6.9747293217093506e-06
0.26959379655916493,-0.0001116116774259667,-0.0020838527614249814,1.668814953971905e-05,-1.4007021931783786e-06,6.183279770615544e-05,-8.983018693394315e-05,-8.846445840413305e-05,0.00012688869089272703,0.0008771492381811288,7.905134708007247e-06,7.667852375336513e-06,0.0016316397130692864
0.0617751351587527,-4.3842328880438655e-06,7.942890387480594e-06,-6.799361790733118e-06,1.390124972925775e-05,-6.498197055621512e-06,1.708346128082325e-05,-1.9972014121847992e-07,-3.73218851044744e-07,1.0000142493818171e-05,0.000607249167410994,0.0009553703903466227,7.681459645161639e-06
