Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.010427969678301053,-4.374244140801994e-06,1.55949455991153e-05,1.2836009244742427e-05,-1.809267369133958e-05,4.043462095563851e-05,-7.202491628501249e-05,-8.259103404924075e-06,2.3265122258301998e-05,6.342991508419798e-06,0.0003113587064252493,1.0359512383652515e-05,1.1059902869093073e-05
0.2968762944355071,-6.380465739694697e-07,1.2300691054670094e-06,-2.1202138722082572e-05,-1.4628580457204364e-06,6.642980086516017e-06,-1.3023419367409824e-05,-7.653362244731442e-05,-1.976057978261695e-05,6.290321227361212e-06,0.000413867188078219,6.514006159187543e-06,0.0003445318569302222
0.010204634264941233,1.4663174159161366e-05,-2.6012178359447343e-05,-1.7139627316928133e-05,3.610556285776303e-05,-5.938154343158485e-05,0.00011887547981151902,-4.603112015186561e-05,9.257060586025962e-05,9.600079608637783e-06,2.4383609935010122e-05,8.113363234152651e-06,7.055072292888908e-05
0.01044815506448137,2.0225489600817286e-05,-3.216697351736037e-05,-8.375818336809066e-06,2.3718270735830624e-05,-3.9080091700451925e-05,8.408457348224825e-05,-2.592508370245359e-05,5.809882833550409e-05,6.505486294466878e-05,6.118366928242768e-06,0.0001236756384645375,5.3346347159857875e-06
0.010849714107475176,1.984338311488658e-05,-3.02591237418052e-05,-2.9483452195897946e-06,1.4150418494060396e-05,-2.871252319438235e-05,6.759032655040421e-05,-1.3473218474654798e-05,3.4763319531410594e-05,0.00013632699781973304,6.40420792058649e-06,0.0003436008408690281,6.194867776279048e-06
0.011520596963103128,1.5965485529295063e-05,-2.2526435572139925e-05,2.162445988696982e-07,8.013575301302847e-06,-2.3354401853945472e-05,6.426708209329469e-05,-5.994538079376045e-06,2.0176012050997937e-05,0.00020289570523090905,6.3251829704896315e-06,0.0005801180180917955,6.2655396003347695e-06
0.01268666766270197,9.274373225745072e-06,-1.0030895439452183e-05,1.7740617906307314e-06,4.3431829943057765e-06,-2.1862169798647702e-05,7.623592013227806e-05,-1.7652348722328474e-06,1.1273239054219688e-05,0.00026540343779571607,6.35506899083953e-06,0.000812090099715042,6.297136324338592e-06
0.05758460999150899,-1.4174253915798286e-05,3.228168016075107e-05,1.8558356416128528e-06,1.318738256982445e-06,-1.4580368739524621e-05,8.017424466608274e-05,8.616668085367834e-07,3.2654212325319956e-06,0.0004407422076483679,6.384019159511008e-06,0.0009811362878716443,6.409436577481072e-06
0.020872884902339458,-3.5477898373747964e-05,6.743488624879942e-05,6.734994001079629e-07,7.675360805421769e-07,5.637764120413276e-06,1.4959517304579817e-05,2.1463430065470585e-07,1.6641212770354556e-06,0.0006625186723968252,7.19189997294483e-06,0.0007484551063463284,7.212742478109127e-06
0.029769218860883878,1.938515973369682e-06,-1.0198115099295813e-05,-2.511067168427265e-08,3.405657705763155e-08,1.1475319263697047e-07,5.723643253774738e-08,-2.9249250779121272e-09,-1.1001267225450478e-08,0.0009705946705655201,6.532600506923821e-06,0.0005880538119153402,6.531090820172224e-06
