Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.17620773080310434,8.006668830374842e-05,-0.00016230350762372626,-4.6900216636162956e-05,8.770803055067411e-05,-1.9558526411002897e-05,4.086628441591672e-05,-1.4486613517824405e-05,2.4217161828375416e-05,0.0011103373002954566,6.233654533075905e-06,0.001572938620945013,6.219784877092942e-06
0.010496187289902873,0.00013117748888628338,-0.00026469294342377006,0.00010152939291941336,-0.00020600702276104153,-0.00016057552365679117,0.0002600679447593863,1.717624370626682e-05,-4.0800447726433316e-05,9.598082158841972e-06,1.1132015564771993e-05,0.0005120806849161027,6.105363481866899e-06
0.010385041434039276,0.00010296511541532056,-0.00021138509656013277,7.184759772293845e-05,-0.00015059701763547886,-0.00014861536370443265,0.00017688584824503888,1.9461641640299055e-06,-1.3621614489410889e-05,6.8588178010664505e-06,3.0396425334320636e-05,0.0002684653937255579,6.847811521033717e-06
0.10848455746859101,1.2790057857600665e-05,-4.0525455682613424e-05,3.036891947791646e-08,-1.5610084693024127e-05,-0.00014060446543678412,0.0002598492197851756,-1.5597678507147826e-05,1.5068093991901878e-05,6.347802278508436e-06,4.032758719115778e-05,2.3052549265405184e-05,1.2055324799181383e-06
0.010749850565718802,-1.7573025479723952e-06,-4.810531612145102e-06,-3.624420537970894e-05,6.263572066645121e-05,-6.577552459172522e-05,0.00012055988178465275,-6.936161105816396e-06,5.342981975056035e-06,6.7340518140883484e-06,3.6996923716498164e-05,1.0278966899130354e-05,1.2318609188015863e-05
0.010723638165780888,4.441859225086531e-06,-1.3786741307004198e-05,-3.448624781904201e-05,6.236151651134842e-05,-4.67400573645216e-05,8.644532144160382e-05,-9.18872422046929e-08,-4.895475215367585e-06,6.888533693330539e-06,3.5869424925236285e-05,1.040770160003247e-05,1.432327241200828e-05
0.010720817433740027,1.159343838833404e-05,-2.4511616116813797e-05,-2.8848749844830022e-05,5.4607194966865475e-05,-3.3205169776448445e-05,6.321960301845593e-05,6.847144710065498e-06,-1.5203487863746646e-05,6.936433274176235e-06,3.46976046262458e-05,9.725303846585886e-06,1.5344059310898075e-05
0.010720242310245943,2.0852797540056152e-05,-3.9231351545722516e-05,-1.9235452674253582e-05,3.920023114610293e-05,-2.382031732713437e-05,4.8253956450560035e-05,1.412434140802252e-05,-2.6040439427465388e-05,6.980620734793648e-06,3.3595526300513315e-05,9.217121999475135e-06,1.6435068060803058e-05
0.01072683926745392,3.37561506693647e-05,-6.0876600425346586e-05,-5.465207527908266e-06,1.586275643502437e-05,-1.7582664839253795e-05,3.9662034090475e-05,2.1972233120067198e-05,-3.77832037972186e-05,7.551206031631116e-06,3.3095003817095146e-05,9.843577650453092e-06,1.859531503909225e-05
0.11230547620914365,1.3640423259678628e-05,-2.664695150918578e-05,1.6055811956906144e-05,-3.137472690378271e-05,-2.162542342716743e-05,4.239947316973437e-05,-3.221209725198697e-05,6.313938045114577e-05,1.1658758111422721e-05,1.4819667949752856e-05,1.2696485813092412e-05,1.313784750586877e-05
