Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.10706722455378699,1.878900324135093e-05,8.990370215395549e-05,-1.560797709803159e-05,3.180406023012823e-05,-1.55987629968307e-05,3.1786012687306416e-05,1.862952354477389e-05,9.012895853981537e-05,0.00048196930831752646,7.096064864453508e-06,7.095793547283199e-06,0.0004821388329539892
0.10101286125644247,4.276457253015942e-06,-5.071911771111203e-06,5.51085236896674e-06,-7.377278400124751e-06,5.5282166827551706e-06,-7.4112519840472255e-06,4.256911347350312e-06,-5.033696738816847e-06,8.26589213290956e-06,3.804533989142084e-05,3.798865924792041e-05,8.26798520660604e-06
0.011532046332911739,-5.410257834459814e-06,1.4467495530027402e-05,1.828513537182013e-05,-3.174233545384463e-05,1.821042026126334e-05,-3.159687052832965e-05,-5.414108415185377e-06,1.447502554566444e-05,6.660899466281371e-06,3.5058861957727045e-05,3.518369870188502e-05,6.657157531369876e-06
0.015761325562778556,-1.4611564201641303e-05,3.141558846593839e-05,1.3976107667748618e-05,-2.4474001704896027e-05,1.395939101301636e-05,-2.444248352527929e-05,-1.4615918472988198e-05,3.142408545132429e-05,6.949267519225689e-06,7.275262119817741e-05,7.301780845212366e-05,6.9464777959137685e-06
0.012710710035616045,-2.3946257848504898e-05,5.236862593843089e-05,3.795545383393502e-05,-6.831132045635288e-05,3.807451047869927e-05,-6.854270495089117e-05,-2.39524030312836e-05,5.2380649951551485e-05,1.0102941428897384e-05,4.3029231911015705e-05,4.313098353881361e-05,1.0098743179463108e-05
0.2998339773854202,-0.00031539272792940084,-0.00010583435717808656,-3.818741489547345e-05,1.95268166932597e-05,-3.819064565421023e-05,1.9533150626203375e-05,-0.000315513154027545,-0.00010586208297390837,0.0012681578150495613,6.10613840081453e-06,6.108049117346255e-06,0.0012681712642717655
0.2997710162041644,-2.7890693925639988e-05,3.6520389167841076e-05,-0.0001256360900473851,0.0002166817297456478,-0.00012590626773665016,0.00021718883361220243,-2.7883660838379807e-05,3.650666955210222e-05,1.1912558134739088e-05,2.278979096039497e-05,2.277435418936262e-05,1.1920375958029177e-05
0.01086584921900533,8.447314334715746e-05,-0.00018119362828795867,-0.00021344907394050977,0.0004020068896361711,-0.00021383683202817687,0.000402766087565207,8.446042180080841e-05,-0.00018116864902748895,9.87699127888707e-06,1.1064094235045839e-05,1.107608700556976e-05,9.870876228316345e-06
0.010770647509587119,6.960377768116928e-05,-0.00014540391008575595,-0.00013958637674242616,0.0002641113051725981,-0.00013985259089630892,0.00026463250229788275,6.962712060787581e-05,-0.00014544948825203906,1.1827151809126122e-05,1.3735721153958749e-05,1.3748707857772375e-05,1.1820118419716143e-05
0.29561223153162586,-3.6954366240767485e-07,-1.194179708251055e-06,1.114640096485295e-05,-2.3764017151311673e-05,1.1156997345792702e-05,-2.3784758138169747e-05,-3.639451343267361e-07,-1.205138988694937e-06,8.681016887798506e-06,2.5536197850748975e-05,2.5542888760606197e-05,8.67524865396773e-06
