Node timesteps,Torque Hip 1,Torque Knee 1,Torque Hip 2,Torque Knee 2,Torque Hip 3,Torque Knee 3,Torque Hip 4,Torque Knee 4,Foot 1 lift,Foot 2 lift,Foot 3 lift,Foot 4 lift
0.2831850048599973,3.8653321874298674e-07,-5.80316729255647e-07,-1.5867950109683773e-06,3.3200004207094323e-06,-4.840101171807888e-07,1.091522000476483e-06,4.630329259376492e-06,-8.752399856861926e-06,1.2141558521050494e-05,1.284897654705747e-05,1.0321457078808752e-05,1.427483421846806e-05
0.1733557987824524,-2.6828827510035187e-05,5.0935004324048877e-05,-3.270257648971461e-05,6.204419361384228e-05,-2.822049680804812e-06,3.817152005481736e-06,7.1778098573507095e-06,-1.5596870397151016e-05,1.8204280956466277e-05,2.02164731531824e-06,1.101866908203402e-05,1.175538766808309e-05
0.20391734275120804,-0.00017354879687698268,0.0002842223965550211,-1.7478426795033506e-05,3.1943301362999824e-05,-4.533236844939001e-06,6.3777501061652335e-06,2.8896757386198218e-06,-8.01422966067003e-06,0.0008243861043715486,6.709292370507022e-06,1.4136185631821514e-05,7.888532296175402e-06
0.26166161156806955,-6.3425082778265205e-06,1.338424110520266e-05,-2.9645496203350407e-05,5.4049636979912905e-05,1.1351947500530695e-06,-1.2876447817861028e-06,1.5254879698910223e-06,-1.912699188059901e-06,6.026827358915791e-06,0.001502342981669599,1.0523212480917934e-05,1.4483301963012573e-05
0.29905819134078576,6.861055525662597e-06,-1.537534241038661e-05,-3.6750779379840237e-06,5.302228398537246e-06,-3.7222845321270974e-06,5.324357644815734e-06,1.4296284963194494e-06,-4.619125198991976e-06,7.781182756607618e-06,4.8981687637062035e-05,6.919805851200263e-06,1.5962807012345703e-05
0.2990634681434629,-1.1532121939205683e-05,2.308752402529989e-05,6.689298684347083e-06,-1.255950465805282e-05,-1.1770689166700958e-06,2.797820888277963e-06,4.926868152061037e-06,-8.994033830241635e-06,7.5313675710109545e-06,5.209371987562085e-05,6.336766658667366e-06,1.8548752517784884e-05
0.29900326073338945,1.4680691288184443e-05,-2.5026361786157728e-05,2.3610002194044176e-07,3.3070860561674346e-06,7.740705322555765e-08,3.5333415859086615e-06,5.056512611115388e-06,-6.062181079305213e-06,6.558476487157727e-06,5.130192841908642e-05,7.457147294920119e-06,1.5839552943662502e-05
0.2991384454125548,-1.998307267926517e-05,3.7125698375445806e-05,8.968461704734911e-06,-1.8625861116429382e-05,-1.9176098418146772e-06,1.7426861762886653e-06,1.1374899293365274e-05,-2.4050222989363094e-05,6.421943469522659e-06,0.0003425497274748722,3.932906079696618e-06,2.487633224395852e-05
0.2991011575025204,8.796216966707962e-06,-3.894172050059241e-05,0.0001236321651480437,-0.0002636998692196977,-1.18249811590856e-05,1.4396692759154385e-06,-1.2390630794807544e-05,2.7941597561176033e-06,7.961887958846448e-06,2.7527356711096864e-05,9.603103477629925e-06,2.1469578030926936e-05
0.011597669108079304,2.9363906991412235e-06,-1.9840153959037762e-07,0.00014266609486901532,-0.00027377027919320475,-2.552058665476906e-05,5.5592108803065006e-05,1.3735695837483288e-06,2.9870960433464398e-06,1.9377819456904488e-05,9.518616301638017e-06,1.1971720364138568e-05,1.2988368386830301e-05
